epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
26,0.8334,0.0000,0.8334,0.0564,0.8174,0.0000,0.8174,0.0572
27,0.8362,0.0000,0.8362,0.0553,0.8292,0.0000,0.8292,0.0544
28,0.8412,0.0000,0.8412,0.0540,0.8231,0.0000,0.8231,0.0550
29,0.8435,0.0000,0.8435,0.0530,0.8371,0.0000,0.8371,0.0542
30,0.8469,0.0000,0.8469,0.0523,0.8375,0.0000,0.8375,0.0553
31,0.8505,0.0000,0.8505,0.0516,0.8443,0.0000,0.8443,0.0521
32,0.8526,0.0000,0.8526,0.0507,0.8401,0.0000,0.8401,0.0528
33,0.8540,0.0000,0.8540,0.0503,0.8380,0.0000,0.8380,0.0531
34,0.8559,0.0000,0.8559,0.0494,0.8319,0.0000,0.8319,0.0530
35,0.8583,0.0000,0.8583,0.0486,0.8415,0.0000,0.8415,0.0511
36,0.8609,0.0000,0.8609,0.0481,0.8439,0.0000,0.8439,0.0505
37,0.8613,0.0000,0.8613,0.0484,0.8403,0.0000,0.8403,0.0506
38,0.8633,0.0000,0.8633,0.0475,0.8327,0.0000,0.8327,0.0525
39,0.8646,0.0000,0.8646,0.0473,0.8435,0.0000,0.8435,0.0495
40,0.8688,0.0000,0.8688,0.0460,0.8399,0.0000,0.8399,0.0498
41,0.8694,0.0000,0.8694,0.0456,0.8480,0.0000,0.8480,0.0494
42,0.8697,0.0000,0.8697,0.0453,0.8462,0.0000,0.8462,0.0490
43,0.8716,0.0000,0.8716,0.0443,0.8568,0.0000,0.8568,0.0478
44,0.8754,0.0000,0.8754,0.0434,0.8575,0.0000,0.8575,0.0468
45,0.8770,0.0000,0.8770,0.0424,0.8641,0.0000,0.8641,0.0460
46,0.8786,0.0000,0.8786,0.0419,0.8525,0.0000,0.8525,0.0449
47,0.8807,0.0000,0.8807,0.0414,0.8620,0.0000,0.8620,0.0438
48,0.8827,0.0000,0.8827,0.0407,0.8729,0.0000,0.8729,0.0425
49,0.8842,0.0000,0.8842,0.0404,0.8682,0.0000,0.8682,0.0446
50,0.8860,0.0000,0.8860,0.0400,0.8787,0.0000,0.8787,0.0415
51,0.8899,0.0000,0.8899,0.0391,0.8800,0.0000,0.8800,0.0409
52,0.8921,0.0000,0.8921,0.0388,0.8770,0.0000,0.8770,0.0410
53,0.8940,0.0000,0.8940,0.0384,0.8741,0.0000,0.8741,0.0410
54,0.8955,0.0000,0.8955,0.0377,0.8907,0.0000,0.8907,0.0390
55,0.8956,0.0000,0.8956,0.0375,0.8900,0.0000,0.8900,0.0385
56,0.8967,0.0000,0.8967,0.0371,0.8795,0.0000,0.8795,0.0406
57,0.8965,0.0000,0.8965,0.0373,0.8911,0.0000,0.8911,0.0383
58,0.8967,0.0000,0.8967,0.0369,0.8825,0.0000,0.8825,0.0395
59,0.8999,0.0000,0.8999,0.0357,0.8879,0.0000,0.8879,0.0368
60,0.8993,0.0000,0.8993,0.0356,0.8814,0.0000,0.8814,0.0374
61,0.8989,0.0000,0.8989,0.0356,0.8886,0.0000,0.8886,0.0369
62,0.8971,0.0000,0.8971,0.0357,0.8941,0.0000,0.8941,0.0358
63,0.8986,0.0000,0.8986,0.0350,0.8941,0.0000,0.8941,0.0358
64,0.9016,0.0000,0.9016,0.0342,0.8851,0.0000,0.8851,0.0373
65,0.9030,0.0000,0.9030,0.0338,0.8951,0.0000,0.8951,0.0352
66,0.8999,0.0000,0.8999,0.0343,0.8968,0.0000,0.8968,0.0348
67,0.9044,0.0000,0.9044,0.0330,0.8939,0.0000,0.8939,0.0347
68,0.9049,0.0000,0.9049,0.0331,0.9027,0.0000,0.9027,0.0338
69,0.9065,0.0000,0.9065,0.0326,0.8841,0.0000,0.8841,0.0365
70,0.9053,0.0000,0.9053,0.0330,0.9050,0.0000,0.9050,0.0331
71,0.9091,0.0000,0.9091,0.0318,0.9005,0.0000,0.9005,0.0332
72,0.9067,0.0000,0.9067,0.0322,0.8936,0.0000,0.8936,0.0344
73,0.9067,0.0000,0.9067,0.0323,0.8851,0.0000,0.8851,0.0366
74,0.9084,0.0000,0.9084,0.0319,0.9026,0.0000,0.9026,0.0332
75,0.9054,0.0000,0.9054,0.0328,0.8964,0.0000,0.8964,0.0347
76,0.9068,0.0000,0.9068,0.0324,0.9001,0.0000,0.9001,0.0335
77,0.9104,0.0000,0.9104,0.0315,0.8920,0.0000,0.8920,0.0333
78,0.9091,0.0000,0.9091,0.0318,0.9011,0.0000,0.9011,0.0334
79,0.9110,0.0000,0.9110,0.0311,0.8980,0.0000,0.8980,0.0333
80,0.9100,0.0000,0.9100,0.0314,0.8968,0.0000,0.8968,0.0339
81,0.9115,0.0000,0.9115,0.0312,0.9068,0.0000,0.9068,0.0319
82,0.9125,0.0000,0.9125,0.0307,0.8882,0.0000,0.8882,0.0354
83,0.9096,0.0000,0.9096,0.0316,0.8952,0.0000,0.8952,0.0346
84,0.9128,0.0000,0.9128,0.0308,0.8962,0.0000,0.8962,0.0341
85,0.9137,0.0000,0.9137,0.0304,0.9018,0.0000,0.9018,0.0321
86,0.9139,0.0000,0.9139,0.0301,0.8922,0.0000,0.8922,0.0359
87,0.9127,0.0000,0.9127,0.0306,0.9021,0.0000,0.9021,0.0334
88,0.9145,0.0000,0.9145,0.0301,0.9008,0.0000,0.9008,0.0321
89,0.9136,0.0000,0.9136,0.0303,0.9010,0.0000,0.9010,0.0329
90,0.9110,0.0000,0.9110,0.0310,0.9036,0.0000,0.9036,0.0328
91,0.9121,0.0000,0.9121,0.0308,0.9029,0.0000,0.9029,0.0325
92,0.9118,0.0000,0.9118,0.0309,0.8741,0.0000,0.8741,0.0384
93,0.9127,0.0000,0.9127,0.0306,0.9017,0.0000,0.9017,0.0331
94,0.9157,0.0000,0.9157,0.0299,0.8994,0.0000,0.8994,0.0332
95,0.9133,0.0000,0.9133,0.0302,0.9020,0.0000,0.9020,0.0328
96,0.9163,0.0000,0.9163,0.0295,0.9100,0.0000,0.9100,0.0319
97,0.9133,0.0000,0.9133,0.0303,0.8954,0.0000,0.8954,0.0344
98,0.9142,0.0000,0.9142,0.0303,0.9019,0.0000,0.9019,0.0328
99,0.9135,0.0000,0.9135,0.0302,0.9047,0.0000,0.9047,0.0313
100,0.9139,0.0000,0.9139,0.0301,0.9022,0.0000,0.9022,0.0328
101,0.9144,0.0000,0.9144,0.0300,0.9022,0.0000,0.9022,0.0328
102,0.9143,0.0000,0.9143,0.0300,0.9043,0.0000,0.9043,0.0322
103,0.9147,0.0000,0.9147,0.0298,0.9030,0.0000,0.9030,0.0314
104,0.9144,0.0000,0.9144,0.0301,0.8966,0.0000,0.8966,0.0353
105,0.9145,0.0000,0.9145,0.0300,0.8911,0.0000,0.8911,0.0333
106,0.9153,0.0000,0.9153,0.0297,0.9037,0.0000,0.9037,0.0340
107,0.9125,0.0000,0.9125,0.0305,0.8913,0.0000,0.8913,0.0339
108,0.9146,0.0000,0.9146,0.0299,0.8974,0.0000,0.8974,0.0333
109,0.9142,0.0000,0.9142,0.0299,0.8983,0.0000,0.8983,0.0328
110,0.9161,0.0000,0.9161,0.0292,0.9040,0.0000,0.9040,0.0315
111,0.9132,0.0000,0.9132,0.0303,0.9010,0.0000,0.9010,0.0332
112,0.9152,0.0000,0.9152,0.0297,0.9000,0.0000,0.9000,0.0341
113,0.9140,0.0000,0.9140,0.0302,0.9030,0.0000,0.9030,0.0330
114,0.9155,0.0000,0.9155,0.0298,0.8981,0.0000,0.8981,0.0335
115,0.9147,0.0000,0.9147,0.0299,0.9058,0.0000,0.9058,0.0315
116,0.9151,0.0000,0.9151,0.0298,0.8940,0.0000,0.8940,0.0350
117,0.9132,0.0000,0.9132,0.0302,0.8867,0.0000,0.8867,0.0355
118,0.9142,0.0000,0.9142,0.0300,0.9049,0.0000,0.9049,0.0312
119,0.9169,0.0000,0.9169,0.0291,0.9032,0.0000,0.9032,0.0324
120,0.9131,0.0000,0.9131,0.0306,0.8894,0.0000,0.8894,0.0347
121,0.9145,0.0000,0.9145,0.0300,0.9016,0.0000,0.9016,0.0332
122,0.9159,0.0000,0.9159,0.0297,0.9071,0.0000,0.9071,0.0315
123,0.9180,0.0000,0.9180,0.0290,0.8989,0.0000,0.8989,0.0315
124,0.9138,0.0000,0.9138,0.0301,0.9081,0.0000,0.9081,0.0311
125,0.9152,0.0000,0.9152,0.0297,0.9092,0.0000,0.9092,0.0307
126,0.9169,0.0000,0.9169,0.0292,0.9051,0.0000,0.9051,0.0313
127,0.9180,0.0000,0.9180,0.0287,0.9036,0.0000,0.9036,0.0321
128,0.9156,0.0000,0.9156,0.0296,0.9004,0.0000,0.9004,0.0325
129,0.9158,0.0000,0.9158,0.0295,0.9016,0.0000,0.9016,0.0327
130,0.9181,0.0000,0.9181,0.0288,0.8991,0.0000,0.8991,0.0326
131,0.9154,0.0000,0.9154,0.0296,0.8928,0.0000,0.8928,0.0350
132,0.9108,0.0000,0.9108,0.0308,0.9073,0.0000,0.9073,0.0317
133,0.9138,0.0000,0.9138,0.0302,0.8898,0.0000,0.8898,0.0345
134,0.9159,0.0000,0.9159,0.0294,0.8932,0.0000,0.8932,0.0332
135,0.9174,0.0000,0.9174,0.0291,0.8967,0.0000,0.8967,0.0333
136,0.9153,0.0000,0.9153,0.0294,0.9018,0.0000,0.9018,0.0333
137,0.9182,0.0000,0.9182,0.0288,0.9030,0.0000,0.9030,0.0315
138,0.9189,0.0000,0.9189,0.0287,0.8975,0.0000,0.8975,0.0322
139,0.9168,0.0000,0.9168,0.0290,0.9019,0.0000,0.9019,0.0319
140,0.9172,0.0000,0.9172,0.0291,0.9013,0.0000,0.9013,0.0321
141,0.9145,0.0000,0.9145,0.0298,0.8915,0.0000,0.8915,0.0345
142,0.9153,0.0000,0.9153,0.0298,0.8981,0.0000,0.8981,0.0331
143,0.9183,0.0000,0.9183,0.0288,0.8970,0.0000,0.8970,0.0326
144,0.9174,0.0000,0.9174,0.0291,0.9083,0.0000,0.9083,0.0305
145,0.9173,0.0000,0.9173,0.0291,0.9023,0.0000,0.9023,0.0324
146,0.9165,0.0000,0.9165,0.0294,0.9002,0.0000,0.9002,0.0326
147,0.9182,0.0000,0.9182,0.0288,0.9040,0.0000,0.9040,0.0308
148,0.9182,0.0000,0.9182,0.0288,0.8970,0.0000,0.8970,0.0322
149,0.9171,0.0000,0.9171,0.0290,0.9114,0.0000,0.9114,0.0306
