epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
122,0.7458,0.0000,0.7458,0.0745,0.7340,0.0000,0.7340,0.0730
123,0.7463,0.0000,0.7463,0.0746,0.7324,0.0000,0.7324,0.0731
124,0.7468,0.0000,0.7468,0.0745,0.7328,0.0000,0.7328,0.0729
125,0.7465,0.0000,0.7465,0.0744,0.7328,0.0000,0.7328,0.0730
126,0.7459,0.0000,0.7459,0.0744,0.7378,0.0000,0.7378,0.0729
127,0.7459,0.0000,0.7459,0.0743,0.7316,0.0000,0.7316,0.0730
128,0.7458,0.0000,0.7458,0.0744,0.7344,0.0000,0.7344,0.0730
129,0.7456,0.0000,0.7456,0.0744,0.7381,0.0000,0.7381,0.0730
130,0.7454,0.0000,0.7454,0.0745,0.7350,0.0000,0.7350,0.0729
131,0.7459,0.0000,0.7459,0.0743,0.7365,0.0000,0.7365,0.0730
132,0.7453,0.0000,0.7453,0.0744,0.7356,0.0000,0.7356,0.0730
133,0.7452,0.0000,0.7452,0.0744,0.7343,0.0000,0.7343,0.0731
134,0.7445,0.0000,0.7445,0.0744,0.7322,0.0000,0.7322,0.0732
135,0.7450,0.0000,0.7450,0.0744,0.7373,0.0000,0.7373,0.0729
136,0.7459,0.0000,0.7459,0.0742,0.7276,0.0000,0.7276,0.0729
137,0.7442,0.0000,0.7442,0.0743,0.7316,0.0000,0.7316,0.0730
138,0.7452,0.0000,0.7452,0.0743,0.7383,0.0000,0.7383,0.0729
139,0.7446,0.0000,0.7446,0.0742,0.7327,0.0000,0.7327,0.0729
140,0.7452,0.0000,0.7452,0.0744,0.7282,0.0000,0.7282,0.0730
141,0.7447,0.0000,0.7447,0.0742,0.7414,0.0000,0.7414,0.0728
142,0.7436,0.0000,0.7436,0.0743,0.7349,0.0000,0.7349,0.0729
143,0.7444,0.0000,0.7444,0.0743,0.7304,0.0000,0.7304,0.0733
144,0.7442,0.0000,0.7442,0.0744,0.7273,0.0000,0.7273,0.0730
145,0.7443,0.0000,0.7443,0.0743,0.7305,0.0000,0.7305,0.0735
146,0.7444,0.0000,0.7444,0.0745,0.7353,0.0000,0.7353,0.0729
147,0.7446,0.0000,0.7446,0.0742,0.7321,0.0000,0.7321,0.0728
148,0.7444,0.0000,0.7444,0.0742,0.7338,0.0000,0.7338,0.0729
149,0.7446,0.0000,0.7446,0.0744,0.7313,0.0000,0.7313,0.0731
