epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
72,0.7418,0.0000,0.7418,0.0699,0.7199,0.0000,0.7199,0.0721
73,0.7406,0.0000,0.7406,0.0700,0.7193,0.0000,0.7193,0.0708
74,0.7406,0.0000,0.7406,0.0702,0.7148,0.0000,0.7148,0.0724
75,0.7417,0.0000,0.7417,0.0698,0.7119,0.0000,0.7119,0.0725
76,0.7405,0.0000,0.7405,0.0701,0.7226,0.0000,0.7226,0.0711
77,0.7401,0.0000,0.7401,0.0700,0.7082,0.0000,0.7082,0.0728
78,0.7418,0.0000,0.7418,0.0698,0.7221,0.0000,0.7221,0.0714
79,0.7407,0.0000,0.7407,0.0699,0.7169,0.0000,0.7169,0.0715
80,0.7417,0.0000,0.7417,0.0697,0.7184,0.0000,0.7184,0.0720
81,0.7430,0.0000,0.7430,0.0695,0.7169,0.0000,0.7169,0.0725
82,0.7423,0.0000,0.7423,0.0696,0.7176,0.0000,0.7176,0.0714
83,0.7434,0.0000,0.7434,0.0694,0.7148,0.0000,0.7148,0.0721
84,0.7417,0.0000,0.7417,0.0699,0.7197,0.0000,0.7197,0.0720
85,0.7416,0.0000,0.7416,0.0697,0.7279,0.0000,0.7279,0.0714
86,0.7435,0.0000,0.7435,0.0693,0.7193,0.0000,0.7193,0.0718
87,0.7417,0.0000,0.7417,0.0697,0.7159,0.0000,0.7159,0.0716
88,0.7418,0.0000,0.7418,0.0698,0.7147,0.0000,0.7147,0.0753
89,0.7426,0.0000,0.7426,0.0699,0.7208,0.0000,0.7208,0.0714
90,0.7433,0.0000,0.7433,0.0696,0.7125,0.0000,0.7125,0.0718
91,0.7426,0.0000,0.7426,0.0695,0.7248,0.0000,0.7248,0.0708
92,0.7434,0.0000,0.7434,0.0694,0.7207,0.0000,0.7207,0.0712
93,0.7421,0.0000,0.7421,0.0697,0.7217,0.0000,0.7217,0.0716
94,0.7419,0.0000,0.7419,0.0697,0.7125,0.0000,0.7125,0.0713
95,0.7430,0.0000,0.7430,0.0694,0.7199,0.0000,0.7199,0.0708
