epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
132,0.8478,0.0000,0.8478,0.0544,0.8127,0.0000,0.8127,0.0562
133,0.8491,0.0000,0.8491,0.0538,0.8245,0.0000,0.8245,0.0554
134,0.8495,0.0000,0.8495,0.0534,0.8375,0.0000,0.8375,0.0546
135,0.8491,0.0000,0.8491,0.0537,0.8327,0.0000,0.8327,0.0563
136,0.8491,0.0000,0.8491,0.0538,0.8307,0.0000,0.8307,0.0536
137,0.8505,0.0000,0.8505,0.0534,0.8373,0.0000,0.8373,0.0538
138,0.8494,0.0000,0.8494,0.0537,0.8348,0.0000,0.8348,0.0550
139,0.8502,0.0000,0.8502,0.0534,0.8386,0.0000,0.8386,0.0527
140,0.8469,0.0000,0.8469,0.0548,0.8073,0.0000,0.8073,0.0589
141,0.8487,0.0000,0.8487,0.0539,0.8343,0.0000,0.8343,0.0566
142,0.8487,0.0000,0.8487,0.0541,0.8321,0.0000,0.8321,0.0543
143,0.8475,0.0000,0.8475,0.0543,0.8286,0.0000,0.8286,0.0549
144,0.8494,0.0000,0.8494,0.0539,0.8348,0.0000,0.8348,0.0543
145,0.8496,0.0000,0.8496,0.0537,0.8306,0.0000,0.8306,0.0546
146,0.8500,0.0000,0.8500,0.0534,0.8422,0.0000,0.8422,0.0533
147,0.8492,0.0000,0.8492,0.0541,0.8380,0.0000,0.8380,0.0538
148,0.8502,0.0000,0.8502,0.0536,0.8308,0.0000,0.8308,0.0545
149,0.8499,0.0000,0.8499,0.0536,0.8363,0.0000,0.8363,0.0535
