epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
31,0.8604,0.0000,0.8604,0.0489,0.8417,0.0000,0.8417,0.0509
32,0.8651,0.0000,0.8651,0.0477,0.8320,0.0000,0.8320,0.0533
33,0.8678,0.0000,0.8678,0.0472,0.8310,0.0000,0.8310,0.0559
34,0.8703,0.0000,0.8703,0.0467,0.8537,0.0000,0.8537,0.0483
35,0.8720,0.0000,0.8720,0.0461,0.8141,0.0000,0.8141,0.0594
36,0.8724,0.0000,0.8724,0.0460,0.8272,0.0000,0.8272,0.0562
37,0.8766,0.0000,0.8766,0.0449,0.8609,0.0000,0.8609,0.0483
38,0.8792,0.0000,0.8792,0.0443,0.8144,0.0000,0.8144,0.0600
39,0.8816,0.0000,0.8816,0.0437,0.8428,0.0000,0.8428,0.0510
40,0.8805,0.0000,0.8805,0.0443,0.8470,0.0000,0.8470,0.0527
41,0.8809,0.0000,0.8809,0.0441,0.8481,0.0000,0.8481,0.0573
42,0.8831,0.0000,0.8831,0.0432,0.8608,0.0000,0.8608,0.0483
43,0.8837,0.0000,0.8837,0.0432,0.8649,0.0000,0.8649,0.0467
44,0.8837,0.0000,0.8837,0.0432,0.8683,0.0000,0.8683,0.0450
45,0.8826,0.0000,0.8826,0.0429,0.8134,0.0000,0.8134,0.0640
46,0.8856,0.0000,0.8856,0.0422,0.8653,0.0000,0.8653,0.0457
47,0.8856,0.0000,0.8856,0.0422,0.8737,0.0000,0.8737,0.0451
48,0.8873,0.0000,0.8873,0.0419,0.8634,0.0000,0.8634,0.0470
49,0.8864,0.0000,0.8864,0.0418,0.8354,0.0000,0.8354,0.0581
50,0.8880,0.0000,0.8880,0.0412,0.8484,0.0000,0.8484,0.0512
51,0.8886,0.0000,0.8886,0.0408,0.8453,0.0000,0.8453,0.0513
52,0.8908,0.0000,0.8908,0.0402,0.8583,0.0000,0.8583,0.0461
53,0.8897,0.0000,0.8897,0.0402,0.8171,0.0000,0.8171,0.0613
54,0.8912,0.0000,0.8912,0.0396,0.8660,0.0000,0.8660,0.0451
55,0.8931,0.0000,0.8931,0.0391,0.8582,0.0000,0.8582,0.0454
56,0.8924,0.0000,0.8924,0.0391,0.8548,0.0000,0.8548,0.0469
57,0.8935,0.0000,0.8935,0.0386,0.8056,0.0000,0.8056,0.0587
58,0.8915,0.0000,0.8915,0.0391,0.8476,0.0000,0.8476,0.0491
59,0.8940,0.0000,0.8940,0.0384,0.8561,0.0000,0.8561,0.0465
60,0.8928,0.0000,0.8928,0.0392,0.8677,0.0000,0.8677,0.0440
61,0.8952,0.0000,0.8952,0.0381,0.8839,0.0000,0.8839,0.0412
62,0.8947,0.0000,0.8947,0.0383,0.8410,0.0000,0.8410,0.0531
63,0.8933,0.0000,0.8933,0.0388,0.8794,0.0000,0.8794,0.0417
64,0.8939,0.0000,0.8939,0.0385,0.8800,0.0000,0.8800,0.0415
65,0.8936,0.0000,0.8936,0.0386,0.8664,0.0000,0.8664,0.0450
66,0.8947,0.0000,0.8947,0.0384,0.8655,0.0000,0.8655,0.0443
67,0.8929,0.0000,0.8929,0.0386,0.8475,0.0000,0.8475,0.0491
68,0.8946,0.0000,0.8946,0.0383,0.8681,0.0000,0.8681,0.0427
69,0.8935,0.0000,0.8935,0.0386,0.8684,0.0000,0.8684,0.0440
70,0.8939,0.0000,0.8939,0.0385,0.8719,0.0000,0.8719,0.0432
71,0.8944,0.0000,0.8944,0.0381,0.8758,0.0000,0.8758,0.0423
72,0.8932,0.0000,0.8932,0.0387,0.8567,0.0000,0.8567,0.0461
73,0.8943,0.0000,0.8943,0.0383,0.8388,0.0000,0.8388,0.0556
74,0.8950,0.0000,0.8950,0.0386,0.8737,0.0000,0.8737,0.0428
75,0.8943,0.0000,0.8943,0.0383,0.8828,0.0000,0.8828,0.0404
76,0.8924,0.0000,0.8924,0.0390,0.8160,0.0000,0.8160,0.0587
77,0.8926,0.0000,0.8926,0.0387,0.8771,0.0000,0.8771,0.0414
78,0.8953,0.0000,0.8953,0.0381,0.8768,0.0000,0.8768,0.0405
79,0.8951,0.0000,0.8951,0.0381,0.8723,0.0000,0.8723,0.0431
80,0.8959,0.0000,0.8959,0.0380,0.8608,0.0000,0.8608,0.0451
81,0.8967,0.0000,0.8967,0.0377,0.8528,0.0000,0.8528,0.0471
82,0.8971,0.0000,0.8971,0.0378,0.8754,0.0000,0.8754,0.0455
83,0.8958,0.0000,0.8958,0.0380,0.8655,0.0000,0.8655,0.0457
84,0.8949,0.0000,0.8949,0.0383,0.8656,0.0000,0.8656,0.0455
85,0.8964,0.0000,0.8964,0.0378,0.8575,0.0000,0.8575,0.0464
86,0.8970,0.0000,0.8970,0.0378,0.8726,0.0000,0.8726,0.0459
87,0.8975,0.0000,0.8975,0.0374,0.8774,0.0000,0.8774,0.0412
88,0.8960,0.0000,0.8960,0.0378,0.8247,0.0000,0.8247,0.0579
89,0.8940,0.0000,0.8940,0.0386,0.8761,0.0000,0.8761,0.0428
90,0.8970,0.0000,0.8970,0.0377,0.8751,0.0000,0.8751,0.0416
91,0.8954,0.0000,0.8954,0.0379,0.8552,0.0000,0.8552,0.0467
92,0.8957,0.0000,0.8957,0.0381,0.8646,0.0000,0.8646,0.0451
93,0.8965,0.0000,0.8965,0.0382,0.8380,0.0000,0.8380,0.0522
94,0.8963,0.0000,0.8963,0.0382,0.8685,0.0000,0.8685,0.0447
95,0.8969,0.0000,0.8969,0.0375,0.8427,0.0000,0.8427,0.0522
96,0.8974,0.0000,0.8974,0.0373,0.8596,0.0000,0.8596,0.0442
97,0.8965,0.0000,0.8965,0.0380,0.8205,0.0000,0.8205,0.0554
98,0.8953,0.0000,0.8953,0.0382,0.8301,0.0000,0.8301,0.0545
99,0.8955,0.0000,0.8955,0.0378,0.8873,0.0000,0.8873,0.0393
100,0.8976,0.0000,0.8976,0.0372,0.8715,0.0000,0.8715,0.0418
101,0.8984,0.0000,0.8984,0.0369,0.8743,0.0000,0.8743,0.0414
102,0.8984,0.0000,0.8984,0.0373,0.8751,0.0000,0.8751,0.0403
103,0.8975,0.0000,0.8975,0.0371,0.8759,0.0000,0.8759,0.0417
104,0.8973,0.0000,0.8973,0.0378,0.8135,0.0000,0.8135,0.0607
105,0.8983,0.0000,0.8983,0.0371,0.8457,0.0000,0.8457,0.0481
106,0.8979,0.0000,0.8979,0.0373,0.8729,0.0000,0.8729,0.0414
107,0.8979,0.0000,0.8979,0.0377,0.8708,0.0000,0.8708,0.0476
108,0.8962,0.0000,0.8962,0.0376,0.8771,0.0000,0.8771,0.0408
109,0.8964,0.0000,0.8964,0.0379,0.8677,0.0000,0.8677,0.0437
110,0.8983,0.0000,0.8983,0.0373,0.8275,0.0000,0.8275,0.0550
111,0.8962,0.0000,0.8962,0.0378,0.8543,0.0000,0.8543,0.0471
112,0.8980,0.0000,0.8980,0.0372,0.8781,0.0000,0.8781,0.0418
113,0.8982,0.0000,0.8982,0.0376,0.8216,0.0000,0.8216,0.0574
114,0.8956,0.0000,0.8956,0.0380,0.8575,0.0000,0.8575,0.0447
115,0.8982,0.0000,0.8982,0.0372,0.8670,0.0000,0.8670,0.0448
116,0.8983,0.0000,0.8983,0.0374,0.8384,0.0000,0.8384,0.0522
117,0.8981,0.0000,0.8981,0.0373,0.8756,0.0000,0.8756,0.0415
118,0.8967,0.0000,0.8967,0.0377,0.8824,0.0000,0.8824,0.0408
119,0.8972,0.0000,0.8972,0.0374,0.8750,0.0000,0.8750,0.0417
120,0.8961,0.0000,0.8961,0.0383,0.8625,0.0000,0.8625,0.0475
121,0.8991,0.0000,0.8991,0.0370,0.8680,0.0000,0.8680,0.0436
122,0.8961,0.0000,0.8961,0.0375,0.8635,0.0000,0.8635,0.0441
123,0.8982,0.0000,0.8982,0.0373,0.8795,0.0000,0.8795,0.0403
124,0.8972,0.0000,0.8972,0.0375,0.8260,0.0000,0.8260,0.0534
125,0.8967,0.0000,0.8967,0.0375,0.8762,0.0000,0.8762,0.0415
126,0.8985,0.0000,0.8985,0.0371,0.8641,0.0000,0.8641,0.0474
127,0.8977,0.0000,0.8977,0.0374,0.8627,0.0000,0.8627,0.0458
128,0.8992,0.0000,0.8992,0.0374,0.8452,0.0000,0.8452,0.0483
129,0.8960,0.0000,0.8960,0.0378,0.8722,0.0000,0.8722,0.0424
