epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
128,0.7320,0.0000,0.7320,0.0850,0.7293,0.0000,0.7293,0.0840
129,0.7316,0.0000,0.7316,0.0850,0.7169,0.0000,0.7169,0.0901
130,0.7315,0.0000,0.7315,0.0850,0.7277,0.0000,0.7277,0.0848
131,0.7315,0.0000,0.7315,0.0849,0.7260,0.0000,0.7260,0.0889
132,0.7315,0.0000,0.7315,0.0853,0.7242,0.0000,0.7242,0.0845
133,0.7321,0.0000,0.7321,0.0847,0.7265,0.0000,0.7265,0.0838
134,0.7311,0.0000,0.7311,0.0851,0.7248,0.0000,0.7248,0.0839
135,0.7310,0.0000,0.7310,0.0852,0.7254,0.0000,0.7254,0.0851
136,0.7321,0.0000,0.7321,0.0850,0.7194,0.0000,0.7194,0.0855
137,0.7331,0.0000,0.7331,0.0847,0.7259,0.0000,0.7259,0.0850
138,0.7310,0.0000,0.7310,0.0852,0.7116,0.0000,0.7116,0.0861
139,0.7290,0.0000,0.7290,0.0856,0.7211,0.0000,0.7211,0.0845
140,0.7318,0.0000,0.7318,0.0847,0.7176,0.0000,0.7176,0.0856
141,0.7292,0.0000,0.7292,0.0859,0.7169,0.0000,0.7169,0.0861
142,0.7309,0.0000,0.7309,0.0853,0.7237,0.0000,0.7237,0.0851
143,0.7306,0.0000,0.7306,0.0851,0.7254,0.0000,0.7254,0.0852
144,0.7321,0.0000,0.7321,0.0848,0.7280,0.0000,0.7280,0.0843
145,0.7329,0.0000,0.7329,0.0849,0.7233,0.0000,0.7233,0.0843
146,0.7315,0.0000,0.7315,0.0852,0.7295,0.0000,0.7295,0.0856
147,0.7324,0.0000,0.7324,0.0845,0.7280,0.0000,0.7280,0.0847
148,0.7331,0.0000,0.7331,0.0847,0.7211,0.0000,0.7211,0.0865
149,0.7323,0.0000,0.7323,0.0846,0.7210,0.0000,0.7210,0.0859
