epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
102,0.8844,0.0000,0.8844,0.0392,0.8651,0.0000,0.8651,0.0427
103,0.8877,0.0000,0.8877,0.0383,0.8667,0.0000,0.8667,0.0424
104,0.8865,0.0000,0.8865,0.0388,0.8662,0.0000,0.8662,0.0417
105,0.8851,0.0000,0.8851,0.0386,0.8714,0.0000,0.8714,0.0409
106,0.8888,0.0000,0.8888,0.0380,0.8674,0.0000,0.8674,0.0423
107,0.8883,0.0000,0.8883,0.0382,0.8689,0.0000,0.8689,0.0413
108,0.8878,0.0000,0.8878,0.0382,0.8603,0.0000,0.8603,0.0419
109,0.8889,0.0000,0.8889,0.0380,0.8747,0.0000,0.8747,0.0405
110,0.8883,0.0000,0.8883,0.0378,0.8726,0.0000,0.8726,0.0400
111,0.8892,0.0000,0.8892,0.0379,0.8656,0.0000,0.8656,0.0410
112,0.8883,0.0000,0.8883,0.0379,0.8709,0.0000,0.8709,0.0413
113,0.8871,0.0000,0.8871,0.0384,0.8684,0.0000,0.8684,0.0414
114,0.8895,0.0000,0.8895,0.0377,0.8729,0.0000,0.8729,0.0399
115,0.8890,0.0000,0.8890,0.0377,0.8755,0.0000,0.8755,0.0403
116,0.8899,0.0000,0.8899,0.0375,0.8697,0.0000,0.8697,0.0420
117,0.8882,0.0000,0.8882,0.0379,0.8727,0.0000,0.8727,0.0406
118,0.8910,0.0000,0.8910,0.0372,0.8739,0.0000,0.8739,0.0405
119,0.8895,0.0000,0.8895,0.0374,0.8646,0.0000,0.8646,0.0429
120,0.8870,0.0000,0.8870,0.0384,0.8574,0.0000,0.8574,0.0436
121,0.8874,0.0000,0.8874,0.0379,0.8668,0.0000,0.8668,0.0410
122,0.8904,0.0000,0.8904,0.0370,0.8732,0.0000,0.8732,0.0405
123,0.8914,0.0000,0.8914,0.0366,0.8741,0.0000,0.8741,0.0398
124,0.8907,0.0000,0.8907,0.0368,0.8719,0.0000,0.8719,0.0394
125,0.8913,0.0000,0.8913,0.0366,0.8774,0.0000,0.8774,0.0396
126,0.8923,0.0000,0.8923,0.0362,0.8662,0.0000,0.8662,0.0416
127,0.8919,0.0000,0.8919,0.0363,0.8743,0.0000,0.8743,0.0391
128,0.8900,0.0000,0.8900,0.0368,0.8609,0.0000,0.8609,0.0419
129,0.8911,0.0000,0.8911,0.0365,0.8814,0.0000,0.8814,0.0378
130,0.8941,0.0000,0.8941,0.0355,0.8757,0.0000,0.8757,0.0388
131,0.8928,0.0000,0.8928,0.0362,0.8602,0.0000,0.8602,0.0441
132,0.8892,0.0000,0.8892,0.0369,0.8515,0.0000,0.8515,0.0433
133,0.8928,0.0000,0.8928,0.0359,0.8802,0.0000,0.8802,0.0379
134,0.8928,0.0000,0.8928,0.0360,0.8805,0.0000,0.8805,0.0387
135,0.8919,0.0000,0.8919,0.0362,0.8512,0.0000,0.8512,0.0455
136,0.8914,0.0000,0.8914,0.0360,0.8789,0.0000,0.8789,0.0381
137,0.8953,0.0000,0.8953,0.0351,0.8787,0.0000,0.8787,0.0383
138,0.8937,0.0000,0.8937,0.0354,0.8708,0.0000,0.8708,0.0388
139,0.8935,0.0000,0.8935,0.0355,0.8724,0.0000,0.8724,0.0402
140,0.8916,0.0000,0.8916,0.0360,0.8723,0.0000,0.8723,0.0403
141,0.8913,0.0000,0.8913,0.0361,0.8811,0.0000,0.8811,0.0382
142,0.8915,0.0000,0.8915,0.0362,0.8716,0.0000,0.8716,0.0387
143,0.8949,0.0000,0.8949,0.0350,0.8671,0.0000,0.8671,0.0398
144,0.8935,0.0000,0.8935,0.0356,0.8780,0.0000,0.8780,0.0393
145,0.8930,0.0000,0.8930,0.0355,0.8784,0.0000,0.8784,0.0368
146,0.8921,0.0000,0.8921,0.0358,0.8616,0.0000,0.8616,0.0434
147,0.8920,0.0000,0.8920,0.0359,0.8763,0.0000,0.8763,0.0374
148,0.8953,0.0000,0.8953,0.0351,0.8741,0.0000,0.8741,0.0385
149,0.8948,0.0000,0.8948,0.0352,0.8824,0.0000,0.8824,0.0374
